"https://news.hada.io/topic?id=6374","Breath - 크롬북용 Linux","                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                          Breath - 크롬북용 Linux

     * ChromeOS나 커스텀 펌웨어 도움없이 2017년 이후의 모든 크롬북 지원
          + 동일한 포크 Linux 커널 사용해서 같은 드라이버 사용 가능 (터치스크린, 사운드 )
     * Ubuntu 와 Arch 지원
     * 게이밍 지원 : Intel GVT-G를 이용해서 KVM Windows 가상머신 그래픽 가속 가능

   집에 글러다니는 크롬북을 찾아보니 2013년도 제품이었군요. 아까비.

   예전 기기들은 https://galliumos.org/ 요게 아마 설치될겁니다.
"
"https://news.hada.io/topic?id=6244","Cli2Cloud - 터미널 아웃풋을 실시간 공유하기","                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                     Cli2Cloud - 터미널 아웃풋을 실시간 공유하기

     * 터미널 아웃풋을 Pipe 하여 공유하면 클라이언트 ID가 생성
     * 웹에서 접근하면 해당 커맨드의 stdout/stderr를 누구나 볼 수 있음
     * AES CBC를 이용한 E2E 암호화 지원
     * TypeScript + Go 오픈소스

$ ping google.com | cli2cloud
Your client ID: 4sYe3G
Share and monitor it live from https://cli2cloud.com/4sYe3G
"
"https://news.hada.io/topic?id=6332","Cascade - GPU가속되는 노드 기반 이미지 에디터","                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    Cascade - GPU가속되는 노드 기반 이미지 에디터

     * 비파괴 노드 기반 편집 워크플로우
     * 모든 이미지 처리는 GPU에서 수행
     * 32 비트 리니어 컬러 파이프라인
     * 대부분의 컬러 스페이스 및 파일 포맷 지원
     * C++ 오픈소스
     * 윈도우/리눅스 바이너리 제공
"
"https://news.hada.io/topic?id=6369","DuckDuckGo for Mac 공개 - 안전하고 빠른 브라우저","                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                  DuckDuckGo for Mac 공개 - 안전하고 빠른 브라우저

     * 개인정보보호 기능을 기본 내장
     * DuckDuckGo 검색엔진, 트래커 블로킹, 쿠키팝업차단, Fire 버튼(원클릭 데이터 삭제), 이메일 보호
     * OS 내장 웹 렌더링 엔진 사용
          + 다른 브라우저들과 달리 로딩 전에 미리 트래커를 차단해서 빠름
          + 몇몇 그래픽 성능은 크롬보다 빠르고, 트래커 차단 덕분에 데이터를 더 적게 사용
     * Smarter Encryption 으로 더 안전한 연결을 지원
     * Waitlist 등록 중 (모바일 DuckDuckGo 앱에서 대기열 등록 가능)
     * DuckDuckGo for Windows도 곧 출시 예정

   아이폰 아이패드 덕덕고 앱은 정작 광고 차단이 안되는게 좀 아쉽더라고요. 사파리에 확장을 추가하거나 애드블럭을 내장한 에지가 더 사용하기엔 나은 느낌입니다.

   베타 등록하려면 모바일 앱이 필요한게 은근한 프로모션이네요.
   쿠키 관리가 좋아보여요.
"
"https://news.hada.io/topic?id=6266","Kaspersky, FCC에 의해 미국안보를 위협하는 회사목록에 등재","                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                 Kaspersky, FCC에 의해 미국안보를 위협하는 회사목록에 등재

     * China Mobile, China Telecom 과 함께 새로 차단목록에 기재됨
          + 2021년에 Huawei, ZTE 등도 포함
     * 미국/영국/일본등에 사무실이 있긴 하지만, 본사는 러시아 모스크바
     * 2017년에 FBI가 기업들에게 Kaspersky를 사용하지 말라고 경고했음
     * Kaspersky는 이 결정에 매우 실망했다고 성명을 발표
          + 이는 제품/서비스에 대한 평가라기 보다는 지정학적 대응이며,
            자신들은 러시아를 포함한 어떤 정부와도 관계가 없다고 주장

   예전에 백신하면 카스퍼스키였는데 충격적이네요..
"
"https://news.hada.io/topic?id=6285","Wacom의 Linux용 Pen과 Tablet지원 현황","                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                     Wacom의 Linux용 Pen과 Tablet지원 현황

   추천 환경 : GNOME 3 + CentOS 8 / Fedora 35 / Red Hat 8.5 / Ubuntu 20.04
"
"https://news.hada.io/topic?id=6283","Doomfana - Grafana에서 Doom 실행하기","                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                     Doomfana - Grafana에서 Doom 실행하기

     * WASM으로 컴파일한 Doom을 Grafana에서 Datasource로 추가하고, 시계열 데이터처럼 렌더링하여 실행
          + Full/Half 해상도 지원
          + Half(100x160) 해상도에서 256개의 활성 시계열(색상당 하나 씩) 및 16k 데이터포인트가 30fps 정도로 렌더링
     * Grafana 사내 해커톤에서 만들어졌다고

   최적화를 이런 식으로도 자랑할 수가 있군요 ㄴㅇㄱ

   ... 둠은 이런 것도 나오는군요 ㅋㅋㅋ
"
"https://news.hada.io/topic?id=6335","구글 렌즈 "멀티서치" 기능 베타 시작","                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                         구글 렌즈 ""멀티서치"" 기능 베타 시작

     * iOS/Android 구글앱에서 카메라를 이용한 Lens검색에 멀티서치 도입
     * 사진을 찍어서 나온 검색 결과에서 ""Add to your search"" 버튼이 추가됨
     * 추가로 단어를 넣어서 검색 결과를 refine
          + 색상, 브랜드, 시각적 속성 등을 추가
          + 오랜지색 드레스를 찾은 후에 '녹색' 같은 다른 색상 버전을 검색
          + 식사 식탁을 찍고 'coffee table' 단어를 추가해서 그 테이블 찾기
          + 로즈마리를 찍고, '관리 방법'을 질문하기
     * 현재 가장 적합한 용도는 쇼핑 검색
     * 미국 + 영어 사용자 대상으로 베타 시작
"
"https://news.hada.io/topic?id=6281","Ask GN: 이번 주말에 뭐 하시나요?","                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                         Ask GN: 이번 주말에 뭐 하시나요?

   이번 주말에 뭘 하려고 계획 중인지 편하게 얘기해 보아요.

   읽을 책, 가볼 곳, 해볼 것.. 어떤 것이든 좋습니다.
   도움 요청이나 피드백 요청도 좋습니다.
   물론! 아무것도 하지 않고 쉬는 것도 훌륭합니다.

   지난 주말에 계획하셨던 일의 회고도 한번 남겨봐 주세요.

   데스 스트랜딩 감독판이 PC 출시되서 다시 택배 하려고 합니다

   지역에서 하는 드로잉 수업을 지난주부터 듣기 시작해서 그림 과제 했어요~

   집 텃밭에 비닐 멀칭하고 감자, 당근, 비트, 열무등을 심을 예정입니다.
   그리고 저번주에 지른 엑스박스 시리즈 에스 게임중 기어즈 오브 워 좀 할려고 합니다.

   새로 사무실을 하나 얻어서, 이사 예정입니다.
   책장이 많이 필요해서 그거 조립하고 채우면 주말이 다 갈것 같네요.
"
"https://news.hada.io/topic?id=6359","Go로 밑바닥부터 SMTP 프로토콜 배우기 : Gmail에서 이메일 받아보기","                                                                                                                                                                                                                                                                                                                                                                                                                                                                                               Go로 밑바닥부터 SMTP 프로토콜 배우기 : Gmail에서 이메일 받아보기

     * 간단한 SMTP서버를 만들면서 배워보는 글
     * 25번 포트 열고 Greeting/EHLO 보내는 것부터 코드 적어가며 설명
     * 이메일 헤더와 바디를 간단히 처리하고 Gmail에서 메일 보내서 수신 테스트
     * 코드는 깃헙에 공개
"
"https://news.hada.io/topic?id=6357","메타버스 산업 지도","                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                               메타버스 산업 지도

   메타버스 각 분야(레이어) 회사들을 이미지 한장으로 정리
     * 인프라 (네트웍 & 컴퓨팅)
          + 칩&프로세서 : Nvidia, 퀄컴, 삼성, 인텔
          + 5G: AT&T, Verizon,..
          + 클라우드: AWS, Azure, GCP,..
          + Edge: Akamai, Stackpath, Zenlayer,..
     * 접근/인터페이스 (하드웨어)
          + Haptics: HaptX, Sense Glove, Teslasuit,..
          + 헤드셋(VR): Oculus, Varjo, Vive,..
          + 홀로그래픽: Base Hologram, RealView Imaging, Looking Glass Factory,..
          + 스마트글래스(AR): Magic Leap, Nreal,..
     * Virtualization tools
          + 3D 엔진: Unreal, Unity, Godot, Cryengine, Blender,..
          + 3D 모델링 & 캡쳐: Vntana, PreVu3D, 3XR,..
          + AR 개발킷: Niatic, Wikitude, Amazon Sumerian, Google ARCore, Meta's Presense Platform,..
          + Avatar 개발: Alter, Ready Player Me, Pinscreen, Uneeq,..
          + Volumetric Video: Tetavi, Cappasity, Depthkit,..
     * Virtual worlds
          + Centralized : Roblox, Linden Lab(Second Life), Minecraft, VRChat, Rec Room
          + Decentalized : Sendbox, Decentralland, Somnium Space,..
     * Economic infrastructure
          + Payments : Paypal, Apple Pay, Google Pay, Visa, Mastercard
          + Crypto Exchanges : Binance, Coinbase, Kraken, Gemini, Crypto.com,..
          + Crypto Wallets: Metamask, Cryptovoxels, Venly, Bitski,..
          + NFT Marketplaces: OpenSea, Rarible, DMarket,..
     * Experiences
          + AR/VR Game: Ramen VR, Survios, ForeVR Games, Illumix
          + Decentralized Game: Mythical Games(Blankos),Yugalabs,..
          + Virtual Concerts: AmazeVR, Pixelynx, Ristband, melody,..
          + Virtual Fashion: DressX, Brand New Vision, RTFKT,..
          + Virtual Real Estate: Metaverse Group, Everyrealm
          + Virtual Work: Immersed, vSpatial, IrisVR, Cosmos Video,..
          + 그외 : Smartguide, Spatial, SpaceVR, Dreamscape,..

   Virtual worlds > Centralized 분야에 한국기업도 주목할 만 합니다.

   Zepeto는 Unity 기반으로 개발자가 직접 world 생성을 할 수 있습니다.
   https://studio.zepeto.me/products/world

   Nexon도 있습니다.
   https://mod.nexon.com/

   이미지 한장짜리를 이렇게 글로 옮기는 이유는..
   이러면서 한번이라도 사이트 검색해보고, 회사이름도 타이핑해봐야 기억에도 잘 남더군요 ^^;;
"
"https://news.hada.io/topic?id=6358","미국 10대들의 기업 선호도 조사 - 2022년 봄","                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                      미국 10대들의 기업 선호도 조사 - 2022년 봄

   Piper Sandler 투자은행이 21년째 매년 두번씩 시행하는 꽤 재미난 통계인 ""Talking Stock With Teens®""
     * 결제 앱은 애플페이가 1등. 87%의 청소년이 아이폰을 가지고 있는 것도 그 이유중 하나
     * 페이팔 Venmo가 2등(페이팔은 4등), Square의 Cash가 3등
     * 지불 방식은 현금이 아직 1등
     * 26%의 청소년이 VR기기를 소유하지만, 5%만 매일 사용. 48%는 메타버스에 확신이 없거나 관심이 없음
     * BNPL에선 페이팔의 ""Pay in 4""를 가장 많이 사용하며, 그 다음이 Square의 Afterpay
     * 39%가 파트타임잡 하는 중 (작년 가을 38%, 봄 33%에서 상승)
     * 10대들이 ""직접 보고""한 바에 의하면 연간 소비액이 $2367로 4% 상승했고, 이중 60%가 부모에게 받은 것
     * 여성이 소비지출 증가를 주도. 모든 여성 지출액은 +9% Y/Y로 의류가 +15%, 신발이 +16%
     * 음식 관련 지출이 1등으로 22%
     * 7%시간을 중고 쇼핑에 할애. 46%가 구매 경험, 56%가 판매 경험
     * 60%여성의 화장품 성분을 읽음. 88%는 더 깨끗한 제품에, 58%는 과학적으로 입증된 것이라면 돈을 더 낼 의향이 있음.

브랜드 선호도

     * 이커머스 1등은 53%로 아마존. 중요한 건 아마존의 고소득 여성 점유율이 47%에서 35%로 내려갔음
     * 의류브랜드 1등은 Nike
     * Crocs가 신발 8등에서 6등으로 상승
     * 뷰티 사이트 1등은 Ulta(48%), 2등은 Sephora
     * Olaplex 가 헤어케어 브랜드 1등 (11%)
     * 식당 : Chick-Fil-A > Starbucks > Chipotle
     * 대체육 관심은 줄어드는 중. 시도해보겠다는 십대가 작년 49% 에서 43%로
     * 87%가 아이폰을 소유하고 있으며, 87%가 다음번 폰으로 아이폰 구입 예정. 72%가 에어팟 소유
     * 하루 비디오 사용량의 30%가 Netflix, 유튜브도 30%
     * 가장 선호하는 소셜 미디어 플랫폼은 TikTok(33%)으로, 처음으로 SnapChat을 이김(31%), 인스타그램은 22%로 3등

   재밌네요. 결국 틱톡이 1위로

   이 ""Talking Stock with Teens"" URL은 항상 그대로고 내용만 바뀌고 있어서, 이렇게 항상 대충 요약해서 올려둡니다.
   인포그래픽은 이 PDF 링크를 참고하세요 https://www.pipersandler.com/private/pdf/TSWT_Spring22_Infographic.pdf
     * 미국 10대들의 기업 선호도 조사 - 2020년 가을 https://news.hada.io/topic?id=3072
     * 미국 10대들의 기업 선호도 조사 - 2021년 봄 https://news.hada.io/topic?id=4488
     * 미국 10대들의 기업 선호도 조사 - 2021년 가을 https://news.hada.io/topic?id=5179
"
"https://news.hada.io/topic?id=6303","Squeaky가 스테이징 환경을 쓰지 않는 이유","                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       Squeaky가 스테이징 환경을 쓰지 않는 이유

스테이징의 문제

     * pre-live는 프로덕션과 동일하지 않음
     * 릴리즈 큐가 생김
     * 릴리즈가 너무 커짐
     * 변경에 대한 오너십이 부족
     * 프로세스가 책임을 대신 지도록 내버려둠

Squeaky가 Ship하는 방법

     * 라이브 가능한 것만 머지 : 변경에 대해 로컬 개발환경에서 충분한 테스트를 거침
     * 플랫 브랜칭 전략을 사용 : 피쳐를 머지할 준비가 되면, 리베이스 하고 테스팅. 문제발생시 롤 포워드
     * 고위험 피쳐 들은 항상 피쳐 플래그 이용
     * 수작업 배포 : 변경후 지속적으로 모니터링. 모니터링/로깅/알람이 전반적으로 적용. 블루/그린 배포

결론

     * 진정한 CI/CD를 위해서 스테이징 환경을 포기하면, 소프트웨어를 Shipping 하는 다른 사고 방식을 만들 수 있음
     * 변경이 라이브되기전 버퍼가 없다면, 변경들이 프로덕션에 적합한지 확신이 있어야 함
     * 자신이 한 모든 변경에 다한 오너십을 가지고, 주의를 기울여야 함
     * 인프라 비용과 복잡성이 줄어들고, 개발 라이프사이클을 간소화 하고 가속할 수 있게 됨

   조직 내에서 스테이징 환경을 구축하면서 느꼈던 안정감을 생각하면 공감은 잘 안되네요.
   그럼에도 배포가 밀린다거나 변경 내용이 많아지는 단점은 공감이 됩니다.

   스테이징 환경이 존재한다는 점만으로도 다른 환경으로 배포할 수 있고, 복제할 수 있는 소프트웨어의 본질?을 만족하는지 확인할 수 있어서 의미가 있다고 생각합니다.

   글쎄여 ""오너쉽"" / ""주의"" 가 불완전한 사람에게 기댈 일인지 모르겠네요 최소한 시킨 대로는 완벽하게 작동하는 컴퓨터에게 도움을 받는 것이 컴퓨터 프로그래머라면 해야 되는 일이 아닌가요

   그리고 개념을 확장에서
   스테이징 = 최종 승인용 (우리가 이야기 했던 스팩이랑 최종적으로 같은지 프덕트 데이터를 넣었더니 생각보다 보기 싫다 등등 같은 점검용)
   데브 = 개발자 등 인원과 피쳐에 관한 토론용 (데모용)

   으로 사용 중인데요

   음.. 저는 이런 문제는 어떤 서비스를 개발하고 있는가에 따라 다른거라고 생각하긴 합니다.
   아무리 테스트해도 문제는 생길 수 있고, 그거를 사용자가 받아들일 수 있는가를 따져봐야죠.
   페이스북 처럼 오동작 해도 그런가 보다 하는 소프트웨어는 이런 방식이 가능한거고,
   미션 크리티컬한 인프라나, 유료서비스라면 문제가 생기지 않게 만전을 기해야 할 것 같아요.
"
"https://news.hada.io/topic?id=6375","Ask GN: 이번 주말에 뭐 하시나요?","                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                         Ask GN: 이번 주말에 뭐 하시나요?

   이번 주말에 뭘 하려고 계획 중인지 편하게 얘기해 보아요.

   읽을 책, 가볼 곳, 해볼 것.. 어떤 것이든 좋습니다.
   도움 요청이나 피드백 요청도 좋습니다.
   물론! 아무것도 하지 않고 쉬는 것도 훌륭합니다.

   지난 주말에 계획하셨던 일의 회고도 한번 남겨봐 주세요.

   봄 날씨 넘 좋은데, 저는 실내 모임 두건 예정이네요. ㅎㅎ 친구들과 수다 모임, 보드겜 모임 입니다.

   지난 주말엔 계획했던 보드게임 모임을 성공적으로? 잘 진행했습니다.
   초보자가 있어서 입문용 게임으로만 했는데 다들 재미있어해서 정기 모임으로 발전시키기로 했어요.
   슈퍼라이노, 카운트업, 오하나미, 라스베가스, 카르카손, 픽토매니아

   이번주에는 친한 지인들과 공을 치러 갑니다. 10여년전에 조금 배우다 말았는데 어찌 하다보니 다시 나가게 되었네요. 그냥 잔디밟으러 나간다고 생각하고 다녀오려고 합니다.
"
"https://news.hada.io/topic?id=6248","Fluent Icons - 4000개의 오픈소스 아이콘","                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                     Fluent Icons - 4000개의 오픈소스 아이콘

     * Microsoft가 만들어서 공개한 Fluent Icons를 보기 쉽게 만든 사이트
       → 원본은 Figma 를 열어서 확인했어야 함
     * 검색 및 미리보기, 색상 변경 가능
     * SVG/HTML Image 및 React/Vue Component로 복사 지원
     * SVG/PNG/WebP 다운로드

   Thanks for posting Fluenticons here
"
"https://news.hada.io/topic?id=6331","Roam Research 모바일 앱 공개 ","                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                         Roam Research 모바일 앱 공개

     * 그래프 링킹 방식이라는 독특한 노트작성 붐을 일으킨 온라인 노트 작성도구 Roam
     * 드디어 iOS(아이폰&아이패드)/Android 용 모바일 앱 공개

   써볼까 하다가 구독료가 만만치 않아서 Obsidian 사용중인데, 만족하고 있습니다.

   구독료가 만만하지 않군요

   그때그때 떠오르는 생각을 트윗으로 정리하곤 했었는데, 모바일 앱이 있으니 QuickCapture로 빠르게 정리할 수 있게 되었네요. 개인적으로 정말 유익하게 쓸 것 같습니다.

   저는 Roam으로 긴글을 쓸때마다 너무 느렸던 거랑, 생각보다... 파일을 제가 들고 있다는 것의 장점이 너무 커서 5년 짜리 구독권이 먼지를 먹고 있습니다(... )

   Roam 대신 Obsidian 쓰다가, 모바일 앱 나온김에 다시 돌아가려고 합니다.
   개인적으로 Roam이 구독료가 비싸서(?) 의식적으로 뭔가 더 적으려고 하는 것 같아요.
     * 내가 노트툴 Roam 을 사랑하는 이유와 사용법
     * 문서 작성법의 패러다임 시프트: 롬리서치
     * 노트툴 Roam, 2400억원 밸류로 110억원 투자 받아
       다양한 오픈소스 대체제들
     * Athens Research - OSS Knowledge Base, Alternative to Roam Research
     * Foam - VS Code 기반 개인 지식 관리 도구
     * Obsidian - MarkDown 기반 데스크탑 지식정리 도구
"
"https://news.hada.io/topic?id=6264","MirageOS 4.0 공개","                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                            MirageOS 4.0 공개

     * 단일 어플리케이션 실행을 위한 UniKernel을 만들어주는 라이브러리 OS
          + Linux/Mac 등에서 코드를 개발해서 Xen/KVM 하이퍼바이저에서 실행되는 유니커널로 컴파일
          + 몇MB 정도의 OS 포함한 이미지가 생성되어 수ms안에 부팅해서 서비스 가능
     * 정적 웹사이트 호스팅, SMTP 스택, OpenVPN서버, DNS(SEC)서버 등
          + 수백개의 라이브러리가 갖춰진 에코시스템을 통해서 다양한 구성 가능
     * MirageOS 코드는 OCaml로 작성됨

   OS의 변천사가 정말 재밌죠.
   초창기에는 비싼 하드웨어를 여러 사용자가 공유하기 위해서 OS가 time sharing system으로써 발전해왔다면, 마이크로서비스가 대세가 된 지금은 최소한의 비용(소비 전력, 부팅 시간, 컴파일 시간, 등등)으로 주어진 작업 하나만을 수행하기 위한 uni kernel이 다시 떠오르고 있다는 점이 흥미롭습니다.

   정말 공감되는 통찰이십니다. 엔지니어링 뿐 아니겠지만 높은 효율을 위한 노력은 끝나지 않는 거 같아요.
   이런 솔루션이 비교적 고비용의 임베디드 시장에도 파고들수 있을까 궁금해지네요.

   임베디드야 말로 유니커널이 가장 잘 할 수 있는 영역으로 보이는데, 아무래도 그동안의 레거시가 있다보니 적용하는게 쉽지 않을 것 같아요.
   다만 효율 측면에서 기존과는 비교도 안될 정도로 고효율이다보니, 먼저 적용해서 다양한 시도를 하는 회사가 나온다면 아마도 새로운 유니콘이 또 탄생할 수 있지 않을까 합니다.
"
"https://news.hada.io/topic?id=6255","Caddy-SSH 를 소개합니다","                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                           Caddy-SSH 를 소개합니다

     * Caddy 웹서버 위에서 플러그인 방식으로 실행되는 Go로 작성된 SSH 서버
       → Modular, Memory safe, Secure by default
     * SSH키/암호 및 Config에 지정된 URL로 로그인 가능(깃헙의 키 URL등)
       → 인증 제공자가 Caddy 모듈이라 원하는 인증방식을 맘대로 만들 수 있음
     * What's Next
          + 윈도우 환경 지원
          + Config Adapter
          + MFA
          + Host-key Rotation
          + Rich Connection Context

     * Caddy 2 릴리즈 - 성능 좋고 간편한 HTTPS 자동 지원 웹서버
     * Caddy 오픈소스 웹서버, Apilayer에 인수
"
"https://news.hada.io/topic?id=6312","프리 소프트웨어로 구성한 사진작업 워크플로우","                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                        프리 소프트웨어로 구성한 사진작업 워크플로우

    1. Digikam 으로 사진 다운로드
    2. Geeqie 로 브라우징
    3. RawTeherapee 로 RAW파일 처리
    4. Digikam 으로 관리
    5. Syncthing 으로 기기간 복제
    6. restic 으로 백업

     * 현재 18만장의 파일을 Digikam 으로 관리중
     * Geeqie 로 사진을 보고 추려냄
     * 항상 카메라에선 JPEG+RAW 모드로 찍음. RAW파일을 후처리하고 카메라의 JPEG은 삭제하지만, 이렇게 하면 초기에 안 좋은 파일을 빠르게 미리보고하고 걸러낼 수 있음
     * 예전엔 기능이 더 많은 Darktable을 썼지만, 노이즈 감소는 RawTherapee가 더 나음
     * Digikam 의 얼굴 인식,태깅, 별점 기능 활용
     * Syncthing 활용해서, 컴퓨터/홈 서버/스마트폰 간에 복제
     * 홈 서버는 restic 이용해서 wasabi 에 백업

   저는 Darktable을 주로 써 왔는데 RawTherapee도 나중에 한번 봐야겠네요
   미디어 분야에서 자유소프트만으로도 작업이 충분히 가능하다는 걸 증명하고 싶고 가능해야 된다고 생각하거든요
"
"https://news.hada.io/topic?id=6346","MarkdownSite - 정적 웹사이트 호스팅 플랫폼 오픈소스","                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                  MarkdownSite - 정적 웹사이트 호스팅 플랫폼 오픈소스

     * Git Repo를 원클릭으로 호스팅해주는 플랫폼을 자신이 구성 가능
     * public/ 이하의 모든 내용을 랜덤 서브도메인으로 정적 호스팅 (Hugo/Jekyll)
     * site/ 밑의 모든 MD파일은 HTML로 렌더링
     * 사용자 측은 Lighttpd, 관리자 측은 Nginx + PostgreSQL
"
"https://news.hada.io/topic?id=6282","AWS for Games 공개","                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                            AWS for Games 공개

     * 게임 개발을 돕기위해 AWS 서비스/솔루션/파트너를 얼라인
     * 클라우드 게임 개발, 게임 서버, 게임 보안, 실시간 운영, 게임 분석, 게임 AI & ML
"
"https://news.hada.io/topic?id=6291","BBC Online의 Serverless 전환 1주년 회고","                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    BBC Online의 Serverless 전환 1주년 회고

     * BBC가 클라우드로 이관하면서 서버리스 기반 플랫폼인 'WebCore'를 구축
     * 지난 1년간 최종목표까지 30%정도만 달성했지만, 이미 효과가 보이기 시작
     * 서버리스를 사용하면 플랫폼 기반을 엔지니어링 하는데 시간을 들이는 것보다, 고객에게 제공하는 가치에 집중할 수 있음
     * BBC는 캐슁을 통해서 안전성과 성능을 극대화 해왔음. 하지만 요즘 추세에 맞게 독자 개인별로 맞춤한 콘텐츠를 제공하기 위해서는, 더 많은 변화를 줘야하고 더 큰 부하를 받게됨

Personalisation / Relevancy

     * 독자별로 개인화된 페이지를 지원하게 구축중
     * 프론트 페이지의 경우 현재 개인화 되어있으며, 500ms 정도의 렌더링 시간이 소요되며 그동안 30개 정도의 펑션을 호출
     * 2022/2월에 1.45억개의 호출이 개인화 되었으며, 전체 WebCore 트래픽의 6%
     * 다음 12개월동안 대부분의 페이지가 독자별로 개인화 되도록 만들 것

Experimentation

     * 캐슁에 의존했던 기존 플랫폼에서는 페이지에서 다양한 실험을 수행하기 어려웠음
     * A/B/n 테스팅으로 다양한 실험이 가능하게 개발을 진행중

Speed of Updates

     * 평일에는 BBC 뉴스 및 스포츠 섹션이 편집자에 의해 초당 3번씩 변경됨(기사, 인덱스, 비디오, 숏폼 포스팅등)
     * 개인화 되지 않은 페이지들은 최대한 새로운 컨텐츠가 반영되기를 원하지만, 캐쉬 때문에 어려움
     * 서버리스 Redis를 통해서 새로운 기사가 사용자에게 보여지는 시간을 계속 개선중
     * 8개월간 2.5분에서 30초까지 줄였고, 다음 12개월동안 5초 이하로 줄이는 것을 목표

Build times

     * 기술팀이 빠르고 안전하게 Deploy 하기 위해서, 기존의 CI/CD 파이프라인에서 탈피
     * Jekins 기반에서 서버리스 CI/CD 파이프라인으로 변경
     * 빌드시간이 최초 24분에서 현재는 5분까지 줄였고, 2분을 목표

마이너한 이슈

     * 시끄러운 이웃 문제 : 클라우드의 서버리스 플랫폼이 공유된 자원을 사용하므로 가끔 느려지는 경우가 발생
"
"https://news.hada.io/topic?id=6261","Stibee, 유료 구독 뉴스레터 기능 공개 ","                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                        Stibee, 유료 구독 뉴스레터 기능 공개

     * 정기결제를 받는 유료 뉴스레터 발행 및 구독자 관리 기능
     * 년간/월간 구독 지원, 금액은 각각 설정 가능(연 구독 할인을 위해)
     * PG 수수료 3.2% 만 받으며, 플랫폼 별도의 수수료는 없음(월 4900원인 스탠다드 요금제 부터 사용가능)
     * 정기 발행 및 시즌제 발행 방식 지원
     * 프로모션 기능으로 일정기간 구독료 할인 제공 가능

   딱 정리된 페이지가 없는듯 해서, 도움말 센터 페이지의 내용을 요약해 봤습니다.
   요런 중요 업데이트는 뉴스로 공유하기 쉬운 페이지가 있으면 좋겠어요.
   혹시나 긱뉴스에 오시는 Stibee 관계자분이 계시면 Show GN에 직접 올려주시면 더욱 좋을것 같아서.. 언젠가는 그렇게 되길 바래봅니다 ㅎㅎ

   안녕하세요, 스티비 관계자(?)입니다.
   소식 공유해주셔서 감사합니다.

   유료 구독 기능을 알리기 위해 별도로 만들어둔 페이지가 있는데요, 광고용 랜딩페이지다보니 외부에서 찾아서 들어가긴 어려우셨을 것 같아요. 괜찮으시다면 혹시 링크를 이 페이지로 교체해주실 수 있을까요?

   https://promotion.stibee.com

   알릴만한 소식이 있으면 앞으로는 Show GN에도 종종 직접 올리겠습니다!

   우와.. 높은(?) 관계자님 이시군요.. ^^;;
   링크 수정해두었습니다. 좋은 서비스 감사합니다!!

   수정해주셔서 감사합니다!

   댓글을 쓰려고 가입은 뒤늦게 했지만...예전부터 종종 긱뉴스 통해 좋은 정보를 얻어가고 있습니다. 좋은 서비스 만들어주셔서 감사합니다!
"
"https://news.hada.io/topic?id=6330","네카라쿠배당토 핵심가치는 뭐가 다를까?","                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                         네카라쿠배당토 핵심가치는 뭐가 다를까?

   개발자들이 가장 선호하는 기업에서는 각각 고유의 핵심가치(Core Value)를 내세워 일하는 문화를 혁신하고 있는데, 이들이 강조하는 핵심가치 키워드 BEST 5는 바로 신속 신뢰 소통 몰입 도전 이다.
     * 신속(Fast) : 완벽한 계획보다 빠른 시도, 빠른 학습, 빠른 실행으로 기회를 선점하고 성공의 가능성을 높여요.
     * 신뢰(Trust) : 매일 보며 함께 일하는 동료를 믿고, 그 기대에 부응하고자 서로 노력해서 유대감을 쌓아가며 좋은 성과를 만들어 내요.
     * 소통(Communication) : 수평적인 구조 안에서 자유로운 의견교환과 솔직하고 객관적인 피드백을 통해 최선이 아닌 최고의 결과를 만드는데 집중해요.
     * 몰입(Deep Dive) : 업무의 목표와 의미가 분명한 목적조직 안에서 구성원들은 스스로 몰입하고 주도적으로 일하면서 잠재력과 에너지를 최대로 발휘해요.
     * 도전(Challenge) : 새로운 도전과 후회 없는 실패의 소중한 경험을 통해 성장하고 성취감을 얻도록 적극적인 도전과 실패를 권장해요.
"
